,TVD,Thickness,Sw_In,por_In,Vsh_In
940,10726.89111,0.4541000000008353,0.1378108644582141,0.2596685082872928,0.12311265246239551
941,10727.344724999999,0.4531299999998737,0.1363453311540233,0.2635359116022099,0.1207780780173934
942,10727.797849999999,0.4531200000001263,0.13584337670809982,0.2629834254143645,0.12149250645739429
943,10728.251465000001,0.45411000000058266,0.132720071176252,0.26160220994475125,0.12265677590490232
944,10728.70508,0.4531200000001263,0.1276794000139338,0.25966850828729277,0.12070740887832555
945,10729.15869,0.4540999999990163,0.11863032492246425,0.2593922651933701,0.12583873908388576
946,10729.612304999999,0.4531299999998737,0.1143069056718532,0.2629834254143646,0.13642994117437274
947,10730.065920000001,0.4541000000008353,0.11890170133473273,0.26519337016574585,0.14108141533416907
948,10730.519530000001,0.4531200000001263,0.1212405020974878,0.26574585635359105,0.14106256308738063
949,10730.973145,0.45410999999876367,0.11681072681250715,0.2662983425414363,0.14105879263802393
950,10731.426759999998,0.4531200000001263,0.12096358869838744,0.2671270718232043,0.14039239434820355
951,10731.880369999999,0.4541000000008353,0.13021604052688524,0.2720994475138121,0.13389672437018632
952,10732.333985000001,0.4531299999998737,0.13447399253879255,0.27486187845303867,0.11857619422540015
953,10732.7876,0.4540999999990163,0.1415316521392169,0.2715469613259669,0.10347441117520234
954,10733.241699999999,0.4541000000008353,0.15107828413910931,0.27071823204419887,0.09654336344669318
955,10733.695315,0.4531299999998737,0.1616366769837114,0.268232044198895,0.09719847962677958
956,10734.14893,0.4541000000008353,0.16872479877098262,0.2638121546961326,0.1070801725410985
957,10734.60303,0.4540999999990163,0.1708484700426962,0.2643646408839779,0.12215098246986936
958,10735.056639999999,0.4531200000001263,0.17352162492171436,0.26187845303867396,0.13547020792003445
959,10735.51025,0.4541000000008353,0.17832596619798305,0.2555248618784529,0.13926589470893824
960,10735.964355,0.45410999999876367,0.17918922486458216,0.254696132596685,0.12860153962351936
961,10736.41846,0.4541000000008353,0.1822542025035452,0.25635359116022105,0.11670236718879494
962,10736.872070000001,0.4531200000001263,0.18616687767687223,0.25635359116022105,0.1169006806718293
963,10737.32568,0.4540999999990163,0.18486392240155547,0.255524861878453,0.12512552048146938
964,10737.779784999999,0.45411000000058266,0.18431639630015426,0.25027624309392255,0.12705643038533626
965,10738.23389,0.4541000000008353,0.1856674366308485,0.24834254143646395,0.11766426329346186
966,10738.68799,0.4540999999990163,0.18669198983286933,0.25414364640883963,0.10887773810118695
967,10739.142090000001,0.4541000000008353,0.1852589002565952,0.25580110497237557,0.10609421721895512
968,10739.59619,0.4540999999990163,0.1781219896133906,0.254696132596685,0.10246968618347468
969,10740.05029,0.4541000000008353,0.17649808929681354,0.24999999999999997,0.09754491861457429
970,10740.503905000001,0.4531299999998737,0.18220887725750617,0.2441988950276243,0.09656346405741097
971,10740.95752,0.4540999999990163,0.18389534576170496,0.2436464088397789,0.10082737941599276
972,10741.411619999999,0.4541000000008353,0.18627381421453393,0.24033149171270707,0.1062919454605731
973,10741.86572,0.4540999999990163,0.19089055384664272,0.23370165745856342,0.1157655579741492
974,10742.319824999999,0.45411000000058266,0.19579938366601068,0.22872928176795576,0.1330719253039638
975,10742.774415,0.4550699999999779,0.2037319149278752,0.22569060773480654,0.15240732938699783
976,10743.229,0.4541000000008353,0.2082675325954031,0.2265193370165744,0.1651969844370611
977,10743.683105,0.45410999999876367,0.2041959905166669,0.2325966850828728,0.16259081910248985
978,10744.13721,0.4541000000008353,0.20100185267558007,0.23922651933701644,0.14728029568020254
979,10744.59131,0.4540999999990163,0.20064279575537153,0.2441988950276241,0.13356847781005152
980,10745.045409999999,0.4541000000008353,0.1992666893232261,0.2453038674033147,0.12626749666861253
981,10745.49951,0.4540999999990163,0.19542209609823508,0.24668508287292812,0.1186578774126875
982,10745.95361,0.4541000000008353,0.19301805913877598,0.25082872928176797,0.11082952328442172
983,10746.4082,0.45507999999972526,0.1960593785380311,0.2527624309392264,0.10778255786092833
984,10746.86279,0.4541000000008353,0.1987772773353726,0.25359116022099437,0.1011640446797192
985,10747.316895,0.45410999999876367,0.19839171179001935,0.25331491712707177,0.08425446794465674
986,10747.771,0.4541000000008353,0.19578711676993482,0.25359116022099437,0.06894042675006723
987,10748.224125,0.4521499999991647,0.18743370678755616,0.25441988950276234,0.06443812521117079
988,10748.676759999998,0.4531200000001263,0.18423218190138507,0.2511049723756905,0.06958642309502455
989,10749.129395,0.4521500000009837,0.19667352118456793,0.2436464088397789,0.07762559353250159
990,10749.582030000001,0.4531200000001263,0.2072127613725976,0.2395027624309391,0.0881111617296522
991,10750.034665,0.4521499999991647,0.20488654861562966,0.2422651933701657,0.10121436255523447
992,10750.487304999999,0.4531299999998737,0.20036877532167813,0.2441988950276243,0.11240844849390269
993,10750.939945,0.4521500000009837,0.19880842707832927,0.2441988950276243,0.12053832401695931
994,10751.39258,0.4531200000001263,0.20039632240185246,0.2422651933701657,0.12281138226498112
995,10751.845215000001,0.4521499999991647,0.1972654051114951,0.2417127071823203,0.12106217779434655
996,10752.297849999999,0.4531200000001263,0.19135641845489126,0.24088397790055244,0.11809487339035812
997,10752.750485,0.4521499999991647,0.19101751711690168,0.2375690607734806,0.10783829863554545
998,10753.203125,0.4531300000016927,0.19703775679644622,0.2320441988950276,0.09735207910063337
999,10753.655765,0.4521499999991647,0.20345079649312248,0.22679558011049716,0.09521535538384338
1000,10754.108400000001,0.4531200000001263,0.20781327876365457,0.22513812154696117,0.09598631777959181
1001,10754.561034999999,0.4521499999991647,0.21249177107792894,0.22154696132596674,0.09931515741123226
1002,10755.01367,0.4531200000001263,0.2140152394126666,0.22071823204419877,0.10570042521719092
1003,10755.466795,0.4531299999998737,0.2144036717913343,0.22265193370165737,0.11449504035783574
1004,10755.919435,0.4521500000009837,0.21773844690570043,0.2232044198895027,0.1248286189060148
1005,10756.372070000001,0.4531200000001263,0.21859655540644796,0.22679558011049716,0.13862639995649054
1006,10756.824704999999,0.4521499999991647,0.21037423431262978,0.23453038674033141,0.15571059747634697
1007,10757.277344999999,0.4531299999998737,0.19909123225831732,0.24226519337016567,0.16800112622497165
1008,10757.730469999999,0.4531200000001263,0.1907549191867096,0.24834254143646395,0.1611927517759273
1009,10758.183594999999,0.4531299999998737,0.18624036354832624,0.25193370165745843,0.14300339326524303
1010,10758.63623,0.45214000000123633,0.1914813848573873,0.25248618784530374,0.12766178307332648
1011,10759.088865000002,0.4531299999998737,0.20142005174504957,0.2508287292817679,0.11304769895213329
1012,10759.541990000002,0.4531200000001263,0.20466378722674186,0.2483425414364641,0.100569201564599
1013,10759.994625,0.4521499999991647,0.2059070163582125,0.24198895027624306,0.09497386933693036
1014,10760.447264999999,0.4531299999998737,0.21372476641310217,0.23149171270718222,0.09179107760793323
1015,10760.900389999999,0.4531200000001263,0.2207099986261536,0.2281767955801104,0.08154139768648694
1016,10761.353514999999,0.4531299999998737,0.21039281108915178,0.23591160220994464,0.07669572639405348
1017,10761.806639999999,0.4531200000001263,0.1917605746920722,0.2441988950276243,0.08449895874305423
1018,10762.259275,0.4521500000009837,0.1805308043534513,0.24999999999999994,0.09514427574497888
1019,10762.711915,0.4531299999998737,0.17876294518915511,0.25248618784530374,0.10863189039443163
1020,10763.16504,0.4531200000001263,0.18301606678016538,0.2519337016574585,0.11139958987549198
1021,10763.618165,0.4531299999998737,0.19233342996868213,0.25220994475138114,0.11150687876506754
1022,10764.07129,0.4531200000001263,0.1994707140111514,0.25303867403314917,0.11692042739736447
1023,10764.524415,0.4531299999998737,0.19791325393436698,0.25690607734806625,0.1164915808127706
1024,10764.97754,0.4531200000001263,0.1965021063414783,0.25966850828729277,0.10602054266148862
1025,10765.430175000001,0.4521499999991647,0.19884925508247264,0.25745856353591157,0.09048936817375683
1026,10765.882815,0.4531299999998737,0.19921846408821486,0.2549723756906077,0.08986633637017793
1027,10766.33594,0.4531200000001263,0.19760128532309099,0.25635359116022094,0.09498740768512448
1028,10766.789065,0.4531299999998737,0.2019179334039417,0.2549723756906077,0.09808295507690515
1029,10767.24219,0.4531200000001263,0.20913714476330855,0.2494475138121547,0.10305854694969308
1030,10767.695315,0.4531299999998737,0.20867424220492536,0.2458563535911601,0.10233544897052749
1031,10768.14844,0.4531200000001263,0.20203876696254033,0.2441988950276241,0.09774822689367624
1032,10768.601565,0.4531299999998737,0.19545849978575613,0.2472375690607733,0.10153851954842265
1033,10769.05469,0.4531200000001263,0.18674759448473222,0.2522099447513811,0.11196763760979411
1034,10769.507815,0.4531299999998737,0.1741726439778753,0.25524861878453037,0.11637731068404687
1035,10769.96094,0.4531200000001263,0.1671781378894936,0.255524861878453,0.11431944860259467
1036,10770.414065,0.4531299999998737,0.16554849715930758,0.2513812154696131,0.11410898854146799
1037,10770.86768,0.4541000000008353,0.16231364405669935,0.2439226519337015,0.11327421323139816
1038,10771.32129,0.4531200000001263,0.16073205195395218,0.23287292817679545,0.11349894896744854
1039,10771.774415,0.4531299999998737,0.1672694218356635,0.22044198895027614,0.12212602958895405
1040,10772.22754,0.4531200000001263,0.18255171485010324,0.2088397790055248,0.12777480110730743
1041,10772.680665,0.4531299999998737,0.19547456848040518,0.2038674033149171,0.12331014360913095
1042,10773.13379,0.4531200000001263,0.19654336753090848,0.2102209944751381,0.11373122864589655
1043,10773.586915,0.4531299999998737,0.1902635339183839,0.22071823204419885,0.10111025373339891
1044,10774.04004,0.4531200000001263,0.1910141151736216,0.2270718232044198,0.0868555622302706
1045,10774.49365,0.4540999999990163,0.19391128645861733,0.2303867403314916,0.0755307239504874
1046,10774.947264999999,0.4531299999998737,0.1866858310550194,0.23618784530386724,0.07074921037639692
1047,10775.400389999999,0.4531200000001263,0.17346724784330683,0.2417127071823203,0.07249219216501893
1048,10775.853514999999,0.4531299999998737,0.1697527329925985,0.23674033149171264,0.07786787140552807
1049,10776.307130000001,0.4541000000008353,0.17290555143779512,0.2220994475138121,0.08472750231950431
1050,10776.760740000002,0.4531200000001263,0.17333871276999063,0.2069060773480662,0.09324968655597596
1051,10777.213865000002,0.4531299999998737,0.19040613574105403,0.1845303867403314,0.09826916786351039
1052,10777.666990000002,0.4531200000001263,0.2101770701457826,0.16298342541436459,0.09728536444251076
1053,10778.120605,0.45410999999876367,0.21037324638424038,0.15883977900552476,0.09515453394977078
1054,10778.574219999999,0.4531200000001263,0.20774611187245845,0.161878453038674,0.09451137350392003
1055,10779.027344999999,0.4531299999998737,0.20468948036128987,0.16657458563535904,0.0892864372729815
1056,10779.48096,0.4541000000008353,0.2019302381106749,0.17071823204419873,0.08287503980379704
1057,10779.934570000001,0.4531200000001263,0.1966121179856248,0.178453038674033,0.08342591612521338
1058,10780.387695000001,0.4531299999998737,0.18970249054190252,0.1914364640883977,0.0860623296351566
1059,10780.84131,0.4540999999990163,0.19109188265997923,0.20303867403314912,0.09111047302947622
1060,10781.29492,0.4531200000001263,0.1892025229383234,0.21823204419889503,0.101422983233711
1061,10781.748045,0.4531299999998737,0.18712525703067853,0.22955801104972373,0.10831955235131313
1062,10782.201659999999,0.4541000000008353,0.18454151952575576,0.23397790055248618,0.10766906128940487
1063,10782.655275000001,0.4531299999998737,0.17773088966164424,0.2353591160220994,0.10234742688774445
1064,10783.10889,0.4541000000008353,0.17093430526111525,0.23287292817679545,0.09039527973993713
1065,10783.5625,0.4531199999983073,0.1644811093916827,0.23121546961325962,0.08033514486058362
1066,10784.01611,0.4541000000008353,0.16110721840152753,0.23121546961325962,0.08164306380327233
1067,10784.469724999999,0.4531299999998737,0.15960503868058082,0.23093922651933685,0.0787681202415865
1068,10784.923340000001,0.4541000000008353,0.16136790948429636,0.22955801104972362,0.06492824716905977
1069,10785.376955,0.4531299999998737,0.16991741271691968,0.2204419889502761,0.04784456043361225
1070,10785.83057,0.4540999999990163,0.1765826283684746,0.20883977900552475,0.03243657768191586
1071,10786.284179999999,0.4531200000001263,0.17064807005164673,0.2011049723756905,0.02606293453560922
1072,10786.73779,0.4541000000008353,0.16804805628544817,0.20165745856353579,0.02562973485775963
1073,10787.191405000001,0.4531299999998737,0.170958975738917,0.20276243093922638,0.016880484839203576
1074,10787.64502,0.4540999999990163,0.17206039765110875,0.19530386740331487,0.004061347714919727
1075,10788.099119999999,0.4541000000008353,0.17105326184235498,0.19309392265193365,0.0014644710979784125
1076,10788.552735000001,0.4531299999998737,0.16453706216072717,0.2027624309392264,0.006715359830730681
1077,10789.00635,0.4540999999990163,0.1602463870010154,0.21436464088397786,0.017334300322474766
1078,10789.45996,0.4531200000001263,0.15668826331557761,0.22320441988950274,0.024857010034885798
1079,10789.913574999999,0.45411000000058266,0.15340064964314515,0.2273480662983424,0.025524431924296875
1080,10790.36768,0.4541000000008353,0.144707882138281,0.23508287292817664,0.029570998666553966
1081,10790.82129,0.4531200000001263,0.13892364993833828,0.2436464088397789,0.037570745415777616
1082,10791.2749,0.4540999999990163,0.13974963401232127,0.2486187845303867,0.04397358024535296
1083,10791.729,0.4541000000008353,0.13665850637891658,0.2552486187845303,0.05092774844784313
1084,10792.183105,0.45410999999876367,0.13543347191498495,0.25773480662983417,0.0555267557239323
1085,10792.636719999999,0.4531200000001263,0.13609986545832622,0.2588397790055248,0.05174534088074123
1086,10793.090329999999,0.4541000000008353,0.13793769841716053,0.25690607734806625,0.04377808438096979
1087,10793.54443,0.4540999999990163,0.14112182754121472,0.2527624309392264,0.04149355050742408
1088,10793.998534999999,0.45411000000058266,0.144919671217665,0.24972375690607715,0.04783483794199513
1089,10794.452150000001,0.4531200000001263,0.14785045567198835,0.25082872928176775,0.057632066469947604
1090,10794.90576,0.4540999999990163,0.1457094067493388,0.260220994475138,0.06900333632142666
1091,10795.35986,0.4541000000008353,0.14158493535549865,0.2687845303867403,0.07951352316090984
1092,10795.813965000001,0.45411000000058266,0.13881977458984446,0.2734806629834253,0.082835045140149
1093,10796.26807,0.4540999999990163,0.13824078537548778,0.27679558011049715,0.0763657286703704
1094,10796.722170000001,0.4541000000008353,0.14187833355020246,0.2720994475138121,0.062458075935921495
1095,10797.175780000001,0.4531200000001263,0.14658320079454396,0.2679558011049723,0.0498489698237755
1096,10797.629395,0.45410999999876367,0.15128764797865624,0.26961325966850824,0.049842823445872556
1097,10798.0835,0.4541000000008353,0.1530036797439504,0.2712707182320442,0.056898097374265905
1098,10798.5376,0.4540999999990163,0.15393066662586913,0.26878453038674033,0.06519147307129672
1099,10798.991699999999,0.4541000000008353,0.15196941903881306,0.26491712707182313,0.07722456035969763
1100,10799.445800000001,0.4541000000008353,0.1484625033750422,0.26325966850828725,0.08648577986271774
1101,10799.8999,0.4540999999990163,0.14788313162230854,0.26519337016574585,0.09154590361476175
1102,10800.354,0.4541000000008353,0.14427279394957193,0.27375690607734793,0.09379850095623146
1103,10800.808105,0.45410999999876367,0.1403729825085433,0.28232044198895023,0.09094321734472875
1104,10801.26221,0.4541000000008353,0.1406108153176551,0.28259668508287294,0.08558114371289341
1105,10801.71631,0.4540999999990163,0.1429756189524557,0.27845303867403315,0.07657317733876659
1106,10802.170409999999,0.4541000000008353,0.14366666427190714,0.27679558011049715,0.0665796222969674
1107,10802.62451,0.4540999999990163,0.14349694207607339,0.27651933701657455,0.05919922126070835
1108,10803.07861,0.4541000000008353,0.14638499162301943,0.2729281767955801,0.05433629802147275
1109,10803.532715000001,0.45411000000058266,0.1579544831512475,0.26878453038674033,0.05312121013856498
1110,10803.98682,0.4540999999990163,0.17202318049956455,0.2668508287292817,0.04843251725056441
1111,10804.440920000001,0.4541000000008353,0.18261823278568506,0.2604972375690607,0.041310006243491335
1112,10804.89502,0.4540999999990163,0.1872090419850552,0.25303867403314906,0.03988255840354382
1113,10805.349119999999,0.4541000000008353,0.18157156834788962,0.25331491712707177,0.04169236826063881
1114,10805.80322,0.4540999999990163,0.1732414075663381,0.2607734806629834,0.04916255609635577
1115,10806.25781,0.45508000000154425,0.17060338127479513,0.2668508287292817,0.06304191176321935
1116,10806.7124,0.4540999999990163,0.17533981236748603,0.26933701657458553,0.07771076701940277
1117,10807.1665,0.4541000000008353,0.1781387647021186,0.26933701657458553,0.09295860675349596
1118,10807.620605,0.45410999999876367,0.17374191419321672,0.26878453038674033,0.10259649514856486
1119,10808.07471,0.4541000000008353,0.1741451744902447,0.2676795580110497,0.10676667426706299
1120,10808.5293,0.45507999999972526,0.18204275216256785,0.2660220994475137,0.10952416814498209
1121,10808.98389,0.4541000000008353,0.19968207083467,0.26574585635359105,0.1099463057527095
1122,10809.43799,0.4540999999990163,0.2255209776117511,0.26519337016574585,0.1154909228671257
1123,10809.892090000001,0.4541000000008353,0.24443416063983275,0.2629834254143646,0.12537946691395815
1124,10810.34619,0.4540999999990163,0.25036557815513993,0.2599447513812154,0.13480613083691084
1125,10810.80078,0.45507999999972526,0.2542317266083508,0.253867403314917,0.14262254894933218
1126,10811.255369999999,0.4541000000008353,0.2607942129588613,0.2453038674033147,0.1424420837800115
1127,10811.70947,0.4540999999990163,0.26519381146036897,0.2397790055248617,0.13159915054892543
1128,10812.16406,0.45508000000154425,0.2686151221440911,0.2375690607734805,0.11448942694236089
1129,10812.61865,0.4540999999990163,0.2674307622069563,0.2425414364640883,0.1000427908967472
1130,10813.07275,0.4541000000008353,0.26641804028916416,0.2480662983425413,0.09637025807908386
1131,10813.52734,0.45507999999972526,0.26957405363032605,0.2480662983425413,0.10083975046632912
1132,10813.98193,0.4540999999990163,0.2727260734753014,0.2464088397790055,0.10475283653773097
1133,10814.436034999999,0.45411000000058266,0.29047917266146117,0.2433701657458563,0.10848149297875392
1134,10814.890625,0.4550699999999779,0.3018110874922826,0.2466850828729281,0.11474750532534773
1135,10815.345215000001,0.45411000000058266,0.29898793795840284,0.25441988950276234,0.12160682839624798
1136,10815.799805,0.4550699999999779,0.30686349785207256,0.2599447513812154,0.12344807816522524
1137,10816.254395,0.45410999999876367,0.3148967062033871,0.2635359116022099,0.12463808756704525
1138,10816.708985,0.4550699999999779,0.3226350530383944,0.2640883977900551,0.128859417320208
1139,10817.163574999999,0.45411000000058266,0.3355157031183627,0.26491712707182313,0.13175795399671558
1140,10817.618165,0.4550699999999779,0.3546691040683965,0.2657458563535911,0.1359267607194094
1141,10818.07275,0.4541000000008353,0.37661026605487863,0.26546961325966845,0.14093545036144456
1142,10818.52734,0.45507999999972526,0.3943875955085108,0.2599447513812154,0.13773428842978763
1143,10818.98193,0.4540999999990163,0.4018486884311452,0.24917127071823195,0.13239227478979942
1144,10819.43652,0.45507999999972526,0.41513044599214066,0.23259668508287282,0.13282941156304828
1153,10823.52832,0.45507999999972526,0.4288825760140883,0.21436464088397783,0.09194291279485983
1154,10823.983400000001,0.45508000000154425,0.3937263599222467,0.21988950276243088,0.08165112674618683
1155,10824.43799,0.4540999999990163,0.37756244949387796,0.22071823204419877,0.06916021212051066
1156,10824.89258,0.45507999999972526,0.3492325443016203,0.22651933701657442,0.05938255133763942
1157,10825.34766,0.45507999999972526,0.3090492812974558,0.23839779005524847,0.04995266911206843
1158,10825.80225,0.4541000000008353,0.28650229313447007,0.2486187845303867,0.04383951447090833
1159,10826.25684,0.45507999999972526,0.27766986061026055,0.25414364640883974,0.044326758747528575
1160,10826.711915,0.4550699999999779,0.2672615870018421,0.2627071823204419,0.04856201767929971
1161,10827.16699,0.45507999999972526,0.2593939521417499,0.2704419889502762,0.05319576882831549
